"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=10, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.000, leaf_size=32)","10","0.0912079883097906","0.108166910212697","0.520360448124695","0.104357968045722","19500.6003831782","0.0512804726895411","0.0512804726895411","0.0512804726895411","0.0512804726895411","0","31.1605141162872","10","642396","32.9423703566661","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=13, pruning_mult=2.39, diversify_prob=0.350, epsilon=0.052, leaf_size=34)","10","0.184226335444066","0.217608377983439","0.790266276993018","0.100070989062204","15121.1560268284","0.0661325102555566","0.0661325102555566","0.0661325102555566","0.0661325102555566","0","32.0195665359497","10","687356","45.4565774455652","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=52, pruning_mult=1.80, diversify_prob=0.621, epsilon=0.004, leaf_size=42)","10","0.281571683714889","0.329672024679331","0.903799318071115","0.0974775396247683","13932.4942909986","0.0717746588634327","0.0717746588634327","0.0717746588634327","0.0717746588634327","0","48.5291368961334","10","852304","61.1738273275769","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=74, pruning_mult=1.78, diversify_prob=0.663, epsilon=0.027, leaf_size=43)","10","0.389405747686313","0.456275369378146","0.976725117713915","0.0952115223117348","11468.4119501331","0.0871960291988216","0.0871960291988216","0.0871960291988216","0.0871960291988216","0","59.669721364975","10","993352","86.6163514459798","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=42, pruning_mult=2.26, diversify_prob=0.582, epsilon=0.058, leaf_size=52)","10","0.401404448774152","0.47221951615522","0.979972398116577","0.0950236655830694","10377.6969023037","0.0963604907155968","0.0963604907155968","0.0963604907155968","0.0963604907155968","0","44.373459815979","10","1252788","120.719270546618","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=67, pruning_mult=2.40, diversify_prob=0.122, epsilon=0.029, leaf_size=36)","10","0.505820750121773","0.592320181847702","0.99174378957623","0.0936686941842213","9388.35244884001","0.106514962681104","0.106514962681104","0.106514962681104","0.106514962681104","0","57.1103835105896","10","834804","88.919115952357","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=67, pruning_mult=1.50, diversify_prob=0.263, epsilon=0.061, leaf_size=35)","10","0.548490014612762","0.64400064945608","0.995981490501705","0.093101865916672","8078.70019354709","0.123782287118956","0.123782287118956","0.123782287118956","0.123782287118956","0","56.174076795578","10","801984","99.2714150527073","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=60, pruning_mult=2.07, diversify_prob=0.138, epsilon=0.072, leaf_size=52)","10","0.619678519240136","0.723721383341452","0.998343886994642","0.0924160930421177","7058.69931014641","0.141669166623615","0.141669166623615","0.141669166623615","0.141669166623615","0","54.5574655532837","10","1296460","183.668398813422","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=77, pruning_mult=1.97, diversify_prob=0.366, epsilon=0.128, leaf_size=44)","10","0.768493261893164","0.877122909563241","0.99980516317584","0.0912679916412409","4234.83089852124","0.236136940657161","0.236136940657161","0.236136940657161","0.236136940657161","0","61.5603010654449","10","914912","216.044517933285","kg-yago3-10-keci-angular"
"pynndescent","PyNNDescent(n_neighbors=56, pruning_mult=2.14, diversify_prob=0.430, epsilon=0.151, leaf_size=42)","10","0.774062347783731","0.882862477674947","0.999886345185907","0.0912524584812186","3612.70182585203","0.27680114726536","0.27680114726536","0.27680114726536","0.27680114726536","0","50.6072762012482","10","912096","252.469216660273","kg-yago3-10-keci-angular"
