"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=2.23, diversify_prob=0.319, epsilon=0.013, leaf_size=55)","10","0.524621733149931","0.6146492434663","0.996354883081155","0.0921812933907506","6140.55626418445","0.162851691129617","0.162851691129617","0.162851691129617","0.162851691129617","0","25.7122366428375","10","275396","44.8487055816557","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=23, pruning_mult=2.44, diversify_prob=0.639, epsilon=0.134, leaf_size=60)","10","0.575309491059147","0.676134800550206","0.99958734525447","0.0915887859593851","5884.43065973754","0.169939972693101","0.169939972693101","0.169939972693101","0.169939972693101","0","24.4755985736847","10","232020","39.4294730308452","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=55, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.000, leaf_size=52)","10","0.599174690508941","0.696354883081155","0.999381017881706","0.0915877741705492","5578.57782680789","0.179257156560197","0.179257156560197","0.179257156560197","0.179257156560197","0","26.2999432086945","10","294108","52.7209638604775","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=25, pruning_mult=1.72, diversify_prob=0.801, epsilon=0.159, leaf_size=35)","10","0.621664374140303","0.729160935350757","0.999518569463549","0.0910656859051757","5257.76464492403","0.190194899914786","0.190194899914786","0.190194899914786","0.190194899914786","0","24.3691339492798","10","192744","36.6589250407166","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=59, pruning_mult=2.32, diversify_prob=0.177, epsilon=0.052, leaf_size=33)","10","0.677028885832187","0.785488308115543","1","0.0906090075290046","4985.11704874746","0.200597089133225","0.200597089133225","0.200597089133225","0.200597089133225","0","26.184727191925","10","314568","63.1014270926772","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=34, pruning_mult=1.92, diversify_prob=0.056, epsilon=0.098, leaf_size=59)","10","0.684662998624484","0.79566712517194","1","0.0906397751156451","4977.49626270583","0.200904221856035","0.200904221856035","0.200904221856035","0.200904221856035","0","24.7283382415771","10","230092","46.2264535935421","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=69, pruning_mult=2.13, diversify_prob=0.996, epsilon=0.091, leaf_size=59)","10","0.689683631361761","0.803851444291609","1","0.0904502622168512","4934.18385029459","0.202667768462561","0.202667768462561","0.202667768462561","0.202667768462561","0","26.4181768894196","10","346420","70.208166235905","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=52, pruning_mult=2.00, diversify_prob=0.230, epsilon=0.120, leaf_size=54)","10","0.795323246217331","0.900206327372765","1","0.0898496999598989","4824.89906073573","0.20725822832901","0.20725822832901","0.20725822832901","0.20725822832901","0","25.7732315063477","10","273744","56.7356946858611","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=51, pruning_mult=2.18, diversify_prob=0.225, epsilon=0.150, leaf_size=54)","10","0.854470426409904","0.945667125171939","1","0.0895554699268085","4518.50854168603","0.221311958739534","0.221311958739534","0.221311958739534","0.221311958739534","0","25.8497393131256","10","262536","58.1023577974775","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=1.82, diversify_prob=0.167, epsilon=0.143, leaf_size=52)","10","0.856189821182944","0.945873452544704","1","0.0895595194603513","4256.38159847137","0.234941340750083","0.234941340750083","0.234941340750083","0.234941340750083","0","25.9057276248932","10","274484","64.4876390074089","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=68, pruning_mult=1.57, diversify_prob=0.813, epsilon=0.189, leaf_size=49)","10","0.897867950481431","0.967812929848693","1","0.0893729375970684","4236.23809553577","0.236058491282165","0.236058491282165","0.236058491282165","0.236058491282165","0","26.2996990680695","10","328980","77.6585245165247","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=2.09, diversify_prob=0.002, epsilon=0.142, leaf_size=52)","10","0.908940852819807","0.974621733149931","1","0.0893379471581284","3834.27265411239","0.260805652942508","0.260805652942508","0.260805652942508","0.260805652942508","0","26.0720212459564","10","276452","72.1002455846471","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=54, pruning_mult=2.45, diversify_prob=0.559, epsilon=0.245, leaf_size=51)","10","0.955433287482806","0.991127922971114","1","0.089162215633566","3303.86115643735","0.302676169667393","0.302676169667393","0.302676169667393","0.302676169667393","0","25.805858373642","10","284448","86.0956276706037","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=50, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.248, leaf_size=36)","10","0.990440165061898","0.998624484181568","1","0.0890372737092319","2488.80500820275","0.401799246901646","0.401799246901646","0.401799246901646","0.401799246901646","0","25.9211893081665","10","255832","102.793107196753","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=51, pruning_mult=2.50, diversify_prob=0.167, epsilon=0.301, leaf_size=53)","10","0.99484181568088","0.999449793672627","1","0.0890257921834696","2042.65908175904","0.489557976834476","0.489557976834476","0.489557976834476","0.489557976834476","0","25.7161822319031","10","266812","130.619936720049","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=59, pruning_mult=2.32, diversify_prob=0.290, epsilon=0.316, leaf_size=33)","10","0.996286107290234","0.99958734525447","1","0.0890200615978819","1968.51610637476","0.507996883243322","0.507996883243322","0.507996883243322","0.507996883243322","0","26.1183669567108","10","306756","155.831084646254","kg-fb15k-237-distmult-angular"
"pynndescent","PyNNDescent(n_neighbors=53, pruning_mult=2.50, diversify_prob=0.000, epsilon=0.320, leaf_size=46)","10","0.999243466299862","0.999931224209078","1","0.0890088820234709","1712.08769815913","0.584082212299109","0.584082212299109","0.584082212299109","0.584082212299109","0","26.0137808322906","10","277044","161.816477215439","kg-fb15k-237-distmult-angular"
